ENSMUSG00000061165	Or8a1b	0.12355328846471408
ENSMUSG00000061167	Rpl15-ps3	5.951319684509125
ENSMUSG00000061171	Slc38a11	0.020805582655993096
ENSMUSG00000061175	Fnip2	0.13678850717014987
ENSMUSG00000061195	Or4f4b	0.33000302082715566
ENSMUSG00000061207	Stk19	1.1204028954620027
ENSMUSG00000061210	Or2a57	0.2712918890623523
ENSMUSG00000061232	H2-K1	62.91310426570131
ENSMUSG00000061244	Exoc5	0.2806705783466525
ENSMUSG00000061259	Tmprss11d	0.007070969730204161
ENSMUSG00000061272	Gm14173	21.180831658963967
ENSMUSG00000061273	Mmgt1	1.8289100155379034
ENSMUSG00000061286	Exosc5	1.3323109748212918
ENSMUSG00000061288	Taok3	0.0906473942130982
ENSMUSG00000061295	Or4c126	0.20827339936603415
ENSMUSG00000061298	Agbl4	0.0017037187248076721
ENSMUSG00000061306	Slc38a10	2.7893011677612534
ENSMUSG00000061311	Rag1	0.06989830939677362
ENSMUSG00000061313	Ddhd2	1.1185004085622876
ENSMUSG00000061315	Naca	5.077141277671433
ENSMUSG00000061322	Dnai1	0.21555112244538902
ENSMUSG00000061336	Or14j10	0.15791693130546644
ENSMUSG00000061342	Or5d40	0.18615016321245043
ENSMUSG00000061353	Cxcl12	5.182138711136358
ENSMUSG00000061356	Nuggc	0.024898020516366675
ENSMUSG00000061360	Phf5a	3.2871703562487804
ENSMUSG00000061361	Or2l13b	1.3005572882843361
ENSMUSG00000061367	Or6c202	0.111118204624583
ENSMUSG00000061374	Fiz1	2.967717959610664
ENSMUSG00000061387	Or10w1	0.09272195775569814
ENSMUSG00000061390	Uba52-ps	59.46313822180538
ENSMUSG00000061393	Acvr2b	0.09179139750499565
ENSMUSG00000061410	Zcchc14	1.3514852760915557
ENSMUSG00000061411	Nol4l	0.25750672245576284
ENSMUSG00000061414	Cracr2a	0.01963599918777071
ENSMUSG00000061436	Hipk2	0.08646312788175096
ENSMUSG00000061451	Tmem151a	1.4660828328914015
ENSMUSG00000061455	Stx17	0.23806088618528076
ENSMUSG00000061458	Nol10	0.1297703251933405
ENSMUSG00000061461	Smim20	0.5887567282828032
ENSMUSG00000061462	Obscn	0.010089070075334387
ENSMUSG00000061474	Mrps36	0.188810705628728
ENSMUSG00000061477	Rps7	53.07069650932305
ENSMUSG00000061479	Snrpa	2.224712975336138
ENSMUSG00000061489	Or13a19	0.5683386766167091
ENSMUSG00000061490	Ube2d4	0.7621540711217739
ENSMUSG00000061510	Gm10101	0.4369395323120086
ENSMUSG00000061517	Sox21	2.362447204635846
ENSMUSG00000061518	Cox5b	14.651166164996967
ENSMUSG00000061527	Krt5	4.899910660022427
ENSMUSG00000061533	Cep128	0.05761338092445556
ENSMUSG00000061535	C1qtnf7	0.00923485309037017
ENSMUSG00000061536	Sec22c	1.3718199323214495
ENSMUSG00000061540	Orm2	0.11601850917462764
ENSMUSG00000061544	Zfp229	0.05457725557567008
ENSMUSG00000061559	Skic8	1.4950716013581753
ENSMUSG00000061576	Dpp6	0.004192882362231867
ENSMUSG00000061577	Adgrg5	0.1161108830162489
ENSMUSG00000061578	Ksr2	0.09859421774528246
ENSMUSG00000061589	Dot1l	1.1354508015398053
ENSMUSG00000061601	Pclo	0.0840685794407722
ENSMUSG00000061603	Akap6	0.024996067824680557
ENSMUSG00000061607	Mdc1	0.9620825034858596
ENSMUSG00000061613	U2af1	4.034324769792567
ENSMUSG00000061614	Or7g27	0.16445496253997546
ENSMUSG00000061616	Or9s13	0.7607349708812726
ENSMUSG00000061619	Vma21-ps	3.547476751617956
ENSMUSG00000061626	Or52a5	0.2028827076555943
ENSMUSG00000061637	Or5b104	0.1087198915289414
ENSMUSG00000061650	Med9	0.8086808581021373
ENSMUSG00000061665	Cd2ap	0.493229127477154
ENSMUSG00000061666	Gdpd1	0.36838065694007033
ENSMUSG00000061684	Rpl21-ps8	2.33130073940536
ENSMUSG00000061689	Dlgap4	0.23839900973873132
ENSMUSG00000061702	Tmem91	0.12459069391730893
ENSMUSG00000061718	Ppp1r1b	1.4567916818603985
ENSMUSG00000061723	Tnnt3	0.1553267499862327
ENSMUSG00000061724	Gm2423	2.401065945063222
ENSMUSG00000061728	Btnl7-ps	0.0767076413055629
ENSMUSG00000061731	Ext1	0.07186842358067803
ENSMUSG00000061740	Cyp2d22	0.8611855659262745
ENSMUSG00000061751	Kalrn	0.1185798997491565
ENSMUSG00000061755	Bod1l	0.9566442908668011
ENSMUSG00000061758	Akr1b10	0.6339198473079568
ENSMUSG00000061759	Armt1	0.5584180159271983
ENSMUSG00000061762	Tac1	0.16532229741147064
ENSMUSG00000061778	Mospd2	0.5047061920865265
ENSMUSG00000061780	Cfd	1.0191640642678923
ENSMUSG00000061787	Rps17	78.20811478922447
ENSMUSG00000061802	Odad2	0.07911950830107661
ENSMUSG00000061815	Rufy4	0.032707146698604424
ENSMUSG00000061816	Myl1	0.024452583423926453
ENSMUSG00000061838	Suclg2	0.1593899482397383
ENSMUSG00000061859	Patj	0.10073804908397609
ENSMUSG00000061863	Gm6822	28.457821136416147
ENSMUSG00000061875	Or12e13	0.08775097158563919
ENSMUSG00000061877	BC048679	0.27078334885473504
ENSMUSG00000061878	Sphk1	0.46577819938753995
ENSMUSG00000061882	Ccdc62	0.13480639387413168
ENSMUSG00000061887	Ssbp3	0.3995079988560335
ENSMUSG00000061894	Zscan20	0.21975330376785845
ENSMUSG00000061898	Rbak	0.7185069873440119
ENSMUSG00000061904	Slc25a3	22.621858785016528
ENSMUSG00000061906	Ugt2b38	0.02034396593149965
ENSMUSG00000061911	Myt1l	0.12544213204680268
ENSMUSG00000061947	Serpina10	0.027121019631267076
ENSMUSG00000061950	Ppp4r1	0.6047098062516472
ENSMUSG00000061952	Or1ad1	0.0830113335189764
ENSMUSG00000061959	Ces1e	1.3764342199488753
ENSMUSG00000061972	Or1o4	0.43958449138261024
ENSMUSG00000061979	Rcc1l	0.5480596750914989
ENSMUSG00000061981	Flot2	3.358478003578403
ENSMUSG00000061983	Rps12	57.24106440622448
ENSMUSG00000061984	Or1e32	0.3188463399018004
ENSMUSG00000061992	Gm4953	5.698772305900735
ENSMUSG00000062006	Rpl34	23.97958136100271
ENSMUSG00000062007	Hsh2d	0.03567324425822473
ENSMUSG00000062012	Zfp13	0.23159570473537391
ENSMUSG00000062014	Gmfb	3.000133542542606
ENSMUSG00000062031	Pgghg	5.180547909135149
ENSMUSG00000062037	Or8s16	0.46052625644315887
ENSMUSG00000062040	Zfp27	0.10182737283411339
ENSMUSG00000062042	Or14a256	2.219907092270768
ENSMUSG00000062044	Lmtk3	1.0135172751794874
ENSMUSG00000062054	Iah1	1.3040337322130213
ENSMUSG00000062061	Obp2a	2646.991630165886
ENSMUSG00000062070	Pgk1	3.903878101071594
ENSMUSG00000062075	Lmnb2	1.4035558534933883
ENSMUSG00000062078	Qki	0.3524899840382114
ENSMUSG00000062081	Gm6055	94.08412695591
ENSMUSG00000062083	Rpl13a-ps1	10.134248639318383
ENSMUSG00000062098	Btbd3	0.03923233450423869
ENSMUSG00000062105	Or5h17	0.2526002731429508
ENSMUSG00000062110	Scfd2	0.03563313335557219
ENSMUSG00000062115	Rai1	0.32956512616477346
ENSMUSG00000062116	Zfp954	1.1314460639124737
ENSMUSG00000062127	Cttnbp2nl	0.40425934990714635
ENSMUSG00000062142	Or52r1	0.09770903300193691
ENSMUSG00000062148	Ear6	1.7937009595974682
ENSMUSG00000062151	Unc13c	0.027910071584296307
ENSMUSG00000062154	Cimip4	0.9684994572778811
ENSMUSG00000062157	Ifnlr1	0.6991292673713428
ENSMUSG00000062168	Ppef1	0.0256215004714635
ENSMUSG00000062169	Cnih4	0.4496447342079962
ENSMUSG00000062184	Hs6st2	0.0037086282496848998
ENSMUSG00000062190	Lancl2	0.3885944637925934
ENSMUSG00000062198	2700097O09Rik	0.16115536602671982
ENSMUSG00000062202	Btbd9	0.09028328956177807
ENSMUSG00000062203	Gspt1	0.8894190279255841
ENSMUSG00000062209	Erbb4	0.0006960979367153594
ENSMUSG00000062210	Tnfaip8	0.06492548668279316
ENSMUSG00000062232	Rapgef2	0.16917612767223297
ENSMUSG00000062234	Gak	1.1456549961039466
ENSMUSG00000062235	Btf3-ps5	2.5838250188352943
ENSMUSG00000062245	Or2aj5	0.055169285012578596
ENSMUSG00000062257	Opcml	0.0009698271231278683
ENSMUSG00000062270	Morf4l1	4.031222112651876
ENSMUSG00000062272	Or10ag59	0.24052056347191256
ENSMUSG00000062296	Trank1	0.04834323707563482
ENSMUSG00000062300	Nectin2	1.157063543314453
ENSMUSG00000062312	Erbb2	1.8746628651647876
ENSMUSG00000062314	Or9i1b	0.07926238491969426
ENSMUSG00000062328	Rpl17	16.08234640453878
ENSMUSG00000062329	Cytl1	1.139252197524135
ENSMUSG00000062352	Itgb1bp1	0.19220719958653557
ENSMUSG00000062353	Gm15772	3.7571216548165234
ENSMUSG00000062373	Tmem65	0.9336464877812648
ENSMUSG00000062376	Borcs7	0.15480231731582744
ENSMUSG00000062380	Tubb3	10.428402365139268
ENSMUSG00000062393	Dgkk	0.0308516427148248
ENSMUSG00000062397	Zfp706	9.302141347364294
ENSMUSG00000062421	Arf2	0.7121124769843283
ENSMUSG00000062426	Or14a258	1.07314729053875
ENSMUSG00000062434	Or10a3b	0.17755560878086754
ENSMUSG00000062444	Ap3b2	2.214641920945117
ENSMUSG00000062456	Rpl9-ps6	11.129826916984149
ENSMUSG00000062458	Gm8623	65.62449057537087
ENSMUSG00000062464	Cyp4f37	0.03179527691900925
ENSMUSG00000062470	Fbxl12os	0.04454581982527226
ENSMUSG00000062488	Ifit3b	0.9212588386033465
ENSMUSG00000062497	Or9s15	0.7743943767558754
ENSMUSG00000062510	Nsl1	0.031270560405853146
ENSMUSG00000062515	Fabp4	0.2745458430876409
ENSMUSG00000062519	Zfp398	0.08374727233706512
ENSMUSG00000062526	Mppe1	0.5669918476841114
ENSMUSG00000062527	Or10j27	0.29523276428803213
ENSMUSG00000062542	Syt9	0.028649208872444903
ENSMUSG00000062545	Tlr12	0.13183050626898202
ENSMUSG00000062563	Cys1	0.15825486643659697
ENSMUSG00000062580	Timm17a	1.668776816778506
ENSMUSG00000062585	Cnr2	0.04433813566290785
ENSMUSG00000062588	Gm6104	7.389814070484702
ENSMUSG00000062590	Armc9	0.12228286745919897
ENSMUSG00000062591	Tubb4a	0.4749479125412482
ENSMUSG00000062604	Srpk2	0.32693716476178086
ENSMUSG00000062608	Or5k3	1.0374349281101487
ENSMUSG00000062609	Kcnj15	0.7275415357110709
ENSMUSG00000062611	Rps3a2	88.62687184753355
ENSMUSG00000062619	2310039H08Rik	3.2672817395325
ENSMUSG00000062621	Or8b47	0.06738933602810458
ENSMUSG00000062627	Mysm1	0.567970093024864
ENSMUSG00000062629	Or14j3	0.1842833968728263
ENSMUSG00000062646	Ganc	0.27986995417248317
ENSMUSG00000062647	Rpl7a	49.01128794640279
ENSMUSG00000062649	Or8g20	0.11561033014537536
ENSMUSG00000062661	Ncs1	0.32467190470843466
ENSMUSG00000062683	Atp5mc2	10.44467427338971
ENSMUSG00000062691	Cebpzos	0.21145469759436034
ENSMUSG00000062712	Or2j6	6.709356024137347
ENSMUSG00000062729	Ppox	11.45576121641538
ENSMUSG00000062742	Gm5239	4.100304248774633
ENSMUSG00000062743	Zfp677	0.05186266583338861
ENSMUSG00000062753	Smim29	3.9632988159550773
ENSMUSG00000062757	Or4c11	0.3542999468314616
ENSMUSG00000062758	Gm16477	57.82067663539624
ENSMUSG00000062760	Shisal1	0.44689235917888814
ENSMUSG00000062761	Zfp512	0.6088183285278916
ENSMUSG00000062762	Ei24	3.286323208389215
ENSMUSG00000062778	Chia1	0.20449451140032682
ENSMUSG00000062782	Or12j2	1.1420240878213608
ENSMUSG00000062785	Kcnc3	0.9862502600502865
ENSMUSG00000062794	Zfp599	0.05949497392247594
ENSMUSG00000062797	Hikeshi	0.4921730831248036
ENSMUSG00000062822	4833420G17Rik	0.5914530112837187
ENSMUSG00000062825	Actg1	110.5787292958801
ENSMUSG00000062826	Ces2f	0.0370835293410319
ENSMUSG00000062844	Or5b105	0.22264300906824994
ENSMUSG00000062859	Tcp11	0.8214626230726498
ENSMUSG00000062861	Zfp28	0.10249743200537866
ENSMUSG00000062866	Phactr2	0.11574906844290957
ENSMUSG00000062867	Impdh2	9.718323812424986
ENSMUSG00000062873	Or7a39	0.08350647366182064
ENSMUSG00000062878	Or14a257	0.07630232418343288
ENSMUSG00000062892	Or5b98	0.08230920738125426
ENSMUSG00000062896	Rpl31-ps11	220.2232521558286
ENSMUSG00000062901	Klhl24	0.8000437187911551
ENSMUSG00000062906	Hdac10	5.882811801730594
ENSMUSG00000062908	Acadm	4.2348426704137765
ENSMUSG00000062914	Or6c207	0.27789365318178333
ENSMUSG00000062929	Cfl2	4.200607965236496
ENSMUSG00000062933	Gm10123	0.7923710762063161
ENSMUSG00000062937	Mtap	0.15951157092139265
ENSMUSG00000062939	Stat4	0.004551254684597103
ENSMUSG00000062944	Zfp696	1.2764121634715453
ENSMUSG00000062949	Atp11c	0.02973192633590161
ENSMUSG00000062960	Kdr	0.3269427345490865
ENSMUSG00000062961	Ccdc177	0.1483241011977757
ENSMUSG00000062962	Gm6378	0.8997124745702418
ENSMUSG00000062963	Ufc1	7.254184372741041
ENSMUSG00000062980	Cped1	0.07621478198758685
ENSMUSG00000062981	Mrpl42	1.1068375116948688
ENSMUSG00000062987	Or2d2b	0.06769954295314075
ENSMUSG00000062991	Nrg1	0.0043829216983800046
ENSMUSG00000062995	Ica1	0.2121707936642613
ENSMUSG00000062997	Rpl35	6.1695354405772225
ENSMUSG00000063001	Gm9701	3.461260464624435
ENSMUSG00000063011	Msln	9.772575158348932
ENSMUSG00000063015	Ccni	6.91016099945254
ENSMUSG00000063019	Manbal	0.2633519106436741
ENSMUSG00000063020	Or5ac15	0.20736548699230317
ENSMUSG00000063047	Zfp780b	0.12714377614156624
ENSMUSG00000063049	Ing2	0.6992752059470313
ENSMUSG00000063052	Lrrc40	0.28322790834381223
ENSMUSG00000063063	Ctnna2	0.020360617436169768
ENSMUSG00000063065	Mapk3	11.662903216227916
ENSMUSG00000063077	Kif1b	1.702738523797858
ENSMUSG00000063087	Zeb1os1	0.005942507030430305
ENSMUSG00000063106	Or10g1	0.35266165679772765
ENSMUSG00000063108	Zfp26	0.2778400492544168
ENSMUSG00000063116	Or3a1	0.13050060564771557
ENSMUSG00000063130	Calml3	7.2114920150416815
ENSMUSG00000063137	Or5k14	0.6151934544500187
ENSMUSG00000063142	Kcnma1	0.07715786681927238
ENSMUSG00000063145	Bbs5	0.37712961719353494
ENSMUSG00000063146	Clip2	0.6677021016633002
ENSMUSG00000063160	Numbl	0.12251926523970656
ENSMUSG00000063171	Rps4l	1.1630947972920869
ENSMUSG00000063172	Ift25	0.13690368542733292
ENSMUSG00000063173	Or6c215	0.24893690964614806
ENSMUSG00000063176	Or8g35	0.06975042807237504
ENSMUSG00000063179	Pstk	0.1534923094575606
ENSMUSG00000063193	Cd300lb	0.13260903577560992
ENSMUSG00000063200	Nol7	3.8000390142089233
ENSMUSG00000063221	Or8d23	0.5552355765313312
ENSMUSG00000063229	Ldha	3.9804909823453465
ENSMUSG00000063230	Or13a22	0.20147308931807675
ENSMUSG00000063234	Gpr84	0.1982722024812857
ENSMUSG00000063235	Ptpmt1	0.5110416691042385
ENSMUSG00000063236	1110038F14Rik	5.648499420145282
ENSMUSG00000063239	Grm4	0.02198134738852421
ENSMUSG00000063240	Or2n1b	0.06214497418813541
ENSMUSG00000063253	Scoc	0.45429500122521227
ENSMUSG00000063260	Syt10	0.00961924473026361
ENSMUSG00000063268	Parp10	1.5853734547679106
ENSMUSG00000063273	Naa15	0.31111092873811597
ENSMUSG00000063275	Hacd1	0.022399137123919815
ENSMUSG00000063281	Zfp35	0.10377844124955436
ENSMUSG00000063286	Gvin-ps7	0.08175800740540581
ENSMUSG00000063296	Tmem117	0.05396066734274644
ENSMUSG00000063297	Luzp2	0.003972831821537231
ENSMUSG00000063314	H3f5	2.766594060560888
ENSMUSG00000063316	Rpl27	20.722920850322392
ENSMUSG00000063317	Usp31	0.6344953646853239
ENSMUSG00000063320	Uqcc6	0.9062686593322499
ENSMUSG00000063328	Gm9396	2.525874812685938
ENSMUSG00000063334	Krr1	0.7756903071716408
ENSMUSG00000063350	Or8b12	0.10464546657912746
ENSMUSG00000063354	Slc39a4	2.103327577951143
ENSMUSG00000063358	Mapk1	0.8939575127656346
ENSMUSG00000063362	Alg11	0.4962212243114651
ENSMUSG00000063374	Or10p21	0.20717814167882612
ENSMUSG00000063380	Or8g28	0.04795199969554846
ENSMUSG00000063382	Bcl9l	1.5552516632983293
ENSMUSG00000063386	Or2y15	0.15717329650449352
ENSMUSG00000063394	Or14c40	0.03251537569250566
ENSMUSG00000063406	Tmed5	0.6320276471825651
ENSMUSG00000063409	Lrrc43	0.590509072219763
ENSMUSG00000063410	Stk24	0.3751192496522031
ENSMUSG00000063412	Erhrt-ps	15.13401105321335
ENSMUSG00000063415	Cyp26b1	0.674647777538465
ENSMUSG00000063428	Ddo	0.5587074492865786
ENSMUSG00000063430	Wscd2	0.012406163411134936
ENSMUSG00000063439	B9d2	2.0942643662187246
ENSMUSG00000063445	Nmral1	0.7571535984852606
ENSMUSG00000063446	Plppr1	0.010135420230563841
ENSMUSG00000063450	Syne2	0.40896477914879464
ENSMUSG00000063455	D630045J12Rik	0.06801882809963836
ENSMUSG00000063457	Rps15	178.25960026875455
ENSMUSG00000063458	Lrmda	0.0032246453570259426
ENSMUSG00000063480	Snu13	5.40509090835513
ENSMUSG00000063488	Zkscan7	0.5111520428276873
ENSMUSG00000063506	Arhgap22	0.01460566613052123
ENSMUSG00000063511	Snrnp70	22.745670206515168
ENSMUSG00000063522	Ly6m	0.022492555693276652
ENSMUSG00000063524	Eno1	20.009066577477846
ENSMUSG00000063529	Stmnd1	0.605063203307422
ENSMUSG00000063531	Sema3e	0.04619624240529781
ENSMUSG00000063535	Zfp773	0.03511716018965259
ENSMUSG00000063549	Or2w3	0.17813249108525858
ENSMUSG00000063550	Nup98	0.5278080734858577
ENSMUSG00000063556	Gm10132	49.1841627829036
ENSMUSG00000063558	Aox1	0.08858794396419874
ENSMUSG00000063564	Col23a1	0.047961464498506814
ENSMUSG00000063568	Jazf1	0.005108878872279919
ENSMUSG00000063576	Klhdc3	8.119893905652244
ENSMUSG00000063582	Or52n2	0.15786593095172022
ENSMUSG00000063583	Or9s14	0.11564495025893498
ENSMUSG00000063586	Gm5513	16.288372830041705
ENSMUSG00000063594	Gng8	1.8751067326075985
ENSMUSG00000063605	Ccdc102a	0.2553362263913236
ENSMUSG00000063611	Gm10134	1.7571024901227557
ENSMUSG00000063615	Or51b17	0.12014572985196835
ENSMUSG00000063626	Unc5d	0.001272436097129717
ENSMUSG00000063628	Gm7665	143.4999549730554
ENSMUSG00000063632	Sox11	1.7690066128197988
ENSMUSG00000063646	Jakmip1	0.07777952280832141
ENSMUSG00000063651	Cnfn	0.4194414018554748
ENSMUSG00000063652	Slc22a21	0.1267057928809128
ENSMUSG00000063659	Zbtb18	4.107138460363393
ENSMUSG00000063663	Brwd3	0.11157447761053947
ENSMUSG00000063684	Hadhb-ps	2.2905744390693097
ENSMUSG00000063687	Pcdhb5	0.17616665322778172
ENSMUSG00000063694	Cycs	14.01124279164455
ENSMUSG00000063696	Gm8730	284.7085900987287
ENSMUSG00000063698	Sfxn4	0.2175540737259044
ENSMUSG00000063704	Mapk15	11.282950193595894
ENSMUSG00000063715	Or6c69	0.15604617155449085
ENSMUSG00000063727	Tnfrsf11b	0.19684960732990092
ENSMUSG00000063739	Gm4963	21.639642966280004
ENSMUSG00000063754	Gm10136	170.31916019174523
ENSMUSG00000063760	Rnf217	0.04160814621786788
ENSMUSG00000063765	Chadl	0.11061048080079044
ENSMUSG00000063777	Or5b3	0.08388702986983547
ENSMUSG00000063779	Chil4	6.258265342052925
ENSMUSG00000063780	Or8s10	0.21567235401082913
ENSMUSG00000063785	Utp14a	0.563491040769405
ENSMUSG00000063787	Chchd1	0.39316423658394006
ENSMUSG00000063796	Slc22a8	0.02565727484421568
ENSMUSG00000063800	Prpf38a	1.1791778247216032
ENSMUSG00000063801	Ap3s2	0.9167571916032274
ENSMUSG00000063802	Hspbp1	1.0274414077635934
ENSMUSG00000063808	Gpatch1	0.25227878730688197
ENSMUSG00000063810	Alms1	0.19693051431508918
ENSMUSG00000063816	Gm4987	24.674349417354843
ENSMUSG00000063823	Or13a21	0.2693866438036345
ENSMUSG00000063827	Or2y12	0.22598775259483192
ENSMUSG00000063838	Cdc42ep5	0.10358048760019471
ENSMUSG00000063842	Or7e170	0.13627203734431997
ENSMUSG00000063844	Or4f53	0.08033909159431951
ENSMUSG00000063849	Ppcdc	0.3795860665487631
ENSMUSG00000063851	Rnf183	1.4576353191503175
ENSMUSG00000063867	Or10g1b	0.25763727671658354
ENSMUSG00000063870	Chd4	6.397111321336102
ENSMUSG00000063873	Slc24a3	0.015930149489367468
ENSMUSG00000063875	Rps6-ps1	0.755165663972879
ENSMUSG00000063881	Or1e1c	0.08608594487654203
ENSMUSG00000063882	Uqcrh	16.05179266277922
ENSMUSG00000063884	Ptcd3	0.7569107887770645
ENSMUSG00000063888	Rpl7l1	3.203167974943889
ENSMUSG00000063889	Crem	0.06562358501719315
ENSMUSG00000063894	Zkscan8	0.6792760130929544
ENSMUSG00000063902	Gm7964	11.64175424132587
ENSMUSG00000063903	Klk1	19.556106683933905
ENSMUSG00000063904	Dpp3	3.287214393171118
ENSMUSG00000063919	Srrm4	0.18790169148127328
ENSMUSG00000063929	Cyp4a32	0.0190121861850964
ENSMUSG00000063931	Pepd	0.40822626766176207
ENSMUSG00000063952	Brpf3	0.43389761097431284
ENSMUSG00000063953	Amd2	6.35702657853004
ENSMUSG00000063972	Nr6a1	0.0729938643604588
ENSMUSG00000063975	Slco1a5	0.43819997948032197
ENSMUSG00000063994	Or10al4	0.1696288468366867
ENSMUSG00000064006	Or5h22	0.12542058179785817
ENSMUSG00000064023	Klk8	0.08754534129849109
ENSMUSG00000064030	Pym1	0.5720209700694006
ENSMUSG00000064037	Gpn1	0.6726535651592849
ENSMUSG00000064043	Trerf1	0.04576057910248163
ENSMUSG00000064044	Or2ak6	0.5124970254219923
ENSMUSG00000064057	Scgb3a1	53.52596487911878
ENSMUSG00000064061	Dzip3	0.16920882222970002
ENSMUSG00000064065	Ipcef1	0.06862918303817457
ENSMUSG00000064068	Mtx1	0.7907604882790018
ENSMUSG00000064080	Fbln2	0.12743136839163458
ENSMUSG00000064084	Or4c105	0.06500593028885308
ENSMUSG00000064090	Vrk2	0.023140622268205943
ENSMUSG00000064105	Cnnm2	0.07341959810224587
ENSMUSG00000064109	Hcst	0.8312386668340506
ENSMUSG00000064110	Or10d4	0.1355371782730747
ENSMUSG00000064115	Cadm2	0.002411508290130236
ENSMUSG00000064120	Mocs1	0.7788666556539318
ENSMUSG00000064121	Or11a4	0.30247443586840106
ENSMUSG00000064125	Prr36	0.2731979592156551
ENSMUSG00000064127	Med14	0.46837230687071524
ENSMUSG00000064128	Cenpj	0.12864739544129583
ENSMUSG00000064138	Arb2a	0.01753689015523205
ENSMUSG00000064141	Zfp69	0.030101912454750412
ENSMUSG00000064145	Arih2	0.9320853829332527
ENSMUSG00000064147	Rab44	0.13376930667372608
ENSMUSG00000064158	Izumo1	0.1417479069895473
ENSMUSG00000064177	Ghrl	0.15050086414006963
ENSMUSG00000064179	Tnnt1	1.3268224062684277
ENSMUSG00000064181	Rab3ip	0.6674943473955488
ENSMUSG00000064201	Krt2	1.053121255951694
ENSMUSG00000064202	Spata6l	0.35260730995277045
ENSMUSG00000064210	Ano6	0.2505486739885726
ENSMUSG00000064215	Ifi27	15.476177677289327
ENSMUSG00000064223	Or2ag1b	0.5169550920218419
ENSMUSG00000064225	Paqr9	1.0476641406607117
ENSMUSG00000064246	Chi3l1	2.256038385473117
ENSMUSG00000064247	Plcxd1	0.1816539248705258
ENSMUSG00000064252	Or2t29	0.6472370757489598
ENSMUSG00000064254	Ethe1	0.2880063791656644
ENSMUSG00000064262	Gimap8	0.1907899311650235
ENSMUSG00000064264	Zfp428	0.2320764966327221
ENSMUSG00000064267	Hvcn1	0.0509219077828496
ENSMUSG00000064280	Ccdc146	0.24461876582541678
ENSMUSG00000064284	Cdpf1	4.789581922421365
ENSMUSG00000064288	H4c12	2.2695400997011044
ENSMUSG00000064289	Tank	0.14540353362531547
ENSMUSG00000064293	Cntn4	0.15260747892049362
ENSMUSG00000064294	Aox3	1.0855566018843366
ENSMUSG00000064302	Clasp1	0.17407892605654882
ENSMUSG00000064307	Lrrc51	0.6297224577814232
ENSMUSG00000064325	Hhip	0.06541737815518231
ENSMUSG00000064326	Siva1	1.9286313846376677
ENSMUSG00000064329	Scn1a	0.004339557993894209
ENSMUSG00000064337	mt-Rnr1	46.727003936168906
ENSMUSG00000064339	mt-Rnr2	28.27664358158014
ENSMUSG00000064341	mt-Nd1	1328.4722896593275
ENSMUSG00000064345	mt-Nd2	638.783730456346
ENSMUSG00000064351	mt-Co1	2899.5456855125385
ENSMUSG00000064354	mt-Co2	243.14305562826212
ENSMUSG00000064356	mt-Atp8	5.974452498819087
ENSMUSG00000064357	mt-Atp6	690.4383137651408
ENSMUSG00000064358	mt-Co3	427.0150515293766
ENSMUSG00000064360	mt-Nd3	61.22031697123628
ENSMUSG00000064363	mt-Nd4	1074.2012816669974
ENSMUSG00000064367	mt-Nd5	533.3899821718517
ENSMUSG00000064368	mt-Nd6	487.2076569708996
ENSMUSG00000064370	mt-Cytb	2458.482016372636
ENSMUSG00000064372	mt-Tp	40.50310176397698
ENSMUSG00000064373	Selenop	4.713269297727859
ENSMUSG00000065431	Mir186	5.044907003076205
ENSMUSG00000065434	Mir7-1	7.2230854153492325
ENSMUSG00000065549	Mir200b	29.039224350659424
ENSMUSG00000065947	mt-Nd4l	148.7264539536093
ENSMUSG00000065954	Tacc1	0.4309669333012268
ENSMUSG00000065968	Ifitm7	0.10831308246081321
ENSMUSG00000065979	Cpped1	0.23734300122886562
ENSMUSG00000065990	Aurkaip1	10.453229423892223
ENSMUSG00000066000	Zfp979	0.023727652428299308
ENSMUSG00000066026	Dhrs3	1.4519828640625965
ENSMUSG00000066036	Ubr4	1.3535984976961042
ENSMUSG00000066037	Hnrnpr	1.120316032842518
ENSMUSG00000066042	Med18	0.5694518849960589
ENSMUSG00000066043	Phactr4	0.39576114554041475
ENSMUSG00000066071	Cyp4a12a	0.055976171483368475
ENSMUSG00000066090	Insl5	0.3314973947703627
ENSMUSG00000066107	Larp7-ps	2.038002188522283
ENSMUSG00000066108	Muc5b	20.693152835289833
ENSMUSG00000066113	Adamtsl1	0.003479672504827272
ENSMUSG00000066116	Gm10154	53.35061513031675
ENSMUSG00000066122	Or13a17	0.08951573544496831
ENSMUSG00000066129	Kndc1	0.35464226301334817
ENSMUSG00000066148	Prpf4	1.550496429213777
ENSMUSG00000066149	Cdc26	0.800065075866531
ENSMUSG00000066150	Slc31a1	1.5752744847466764
ENSMUSG00000066151	Fkbp15	0.7642721691551203
ENSMUSG00000066152	Slc31a2	1.6852742085372165
ENSMUSG00000066154	Mup3	0.10948092490385443
ENSMUSG00000066180	Gm10155	15.319378979518115
ENSMUSG00000066191	Anks6	0.3210194864076162
ENSMUSG00000066196	Spag8	3.574098681919136
ENSMUSG00000066232	Ipo7	1.230401335496503
ENSMUSG00000066233	Tmem42	0.8526791380068319
ENSMUSG00000066235	Pomgnt2	1.120990473445214
ENSMUSG00000066240	Or10a49	0.12061893766807182
ENSMUSG00000066245	Gm10156	5.192885367374943
